"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"TMT2",-0.153618121890764,0.289205232112346,0.50948607717099,74.79213,120.59516,-1.05986673275558
"ATCPK5",-0.318094323760151,0.0445657472588524,0.14708538417668,304.0631,338.103,-2.00873026490406
"XCP1",-0.271968894787413,0.379885111720444,0.598690663649797,12.771794,28.376226,-0.878108000393478
"BIG4",-0.594853110429952,0.0139410783528496,0.0623525364182394,118.1268,145.8565,-2.45877802907882
"AGF1",-0.287783352258919,0.518472492382078,0.717895257722655,2.128772,11.374989,-0.64570180349556
"DRL1",0.914545599504314,0.0119617495808629,0.0554996412905554,24.172141,8.279968,2.51327074278044
"ATCLC-E",0.836813953615468,0.0097032832350137,0.0475695039034044,112.3841,40.7325,2.58622760571114
"AFT",0.344576170675824,0.000368851446738593,0.00368676333837681,197.2726,106.9358,3.56142217324566
"ATNTRB",0.155288076422473,0.249978466179694,0.463575542182536,28.09005,30.5768,1.15040168569266
"PIRL4",-0.0777467763138142,0.37246421278167,0.591138891434395,77.81534,160.04588,-0.891867021793132
"RHA3B",-0.0968681603725202,0.751249451385418,0.874585896205398,49.00717,121.55344,-0.316992291467525
"MRPL11",-0.102739205050396,0.586126684174692,0.770380696867292,69.59618,106.60331,-0.544457503877648
"ATMLH3",0.154043461283101,0.653282021804759,0.814238111133761,6.453284,5.150946,0.449207438796032
"PTF2",-0.145017769062348,0.717215372815121,0.853102058412642,9.889541,22.8897,-0.362182879081388
"ATWOX13",0.514035685951394,0.00602559450028018,0.033209600911944,17.356095,16.863565,2.74638533584636
"DAW1",0.514366340330216,0.0385074835280364,0.132156907383787,154.27205,47.3788,2.06941155062619
"HMGB5",-0.27396880251488,0.307022944482046,0.52786520944764,83.0299,81.84999,-1.02148873300206
"CBNAC",0.0815675625965482,0.566592706488915,0.755555849641687,77.46766,66.76347,0.573076782822495
"RKD5",0.287998848774622,0.641042349493342,0.807053724914526,1.858748,1.844662,0.466241915895149
"CST",-0.363399506990837,0.00036959310246654,0.00369258268335747,11.84404,29.44701,-3.56089483296321
"CYCB2;2",0.0714799331452547,0.793655540055654,0.897474055280708,14.891882,7.796458,0.261566673891602
"PSAT1",0.00392831290853721,0.97141675212151,0.989605921025777,115.23225,85.08752,0.0358314544731705
"ATSERAT3;2",1.3548665054956,0.247943326422426,0.460943329071451,0.6214568,0.3476876,1.15535928799657
"ISTL3",0.0934154763720455,0.705433278808172,0.846966110421404,9.534124,16.182911,0.377996385870512
"ATRECQ3",-0.0941791219829849,0.604037616830838,0.78280383117804,10.663425,17.266441,-0.518602999678132
"LTO1",0.166364702032817,0.330383524059207,0.550100800466401,43.1863,36.91004,0.973341659292271
"ATSEN1",-0.122246114058294,0.594604251896057,0.776293702315141,564.9892,722.8316,-0.532175786005299
"STY17",-0.319759919640395,3.34550510900806e-05,0.000530675019311764,37.06933,60.99292,-4.14857550258323
"DVL17",0.13671466408513,0.832672397621274,0.918146176847507,2.972591,2.747328,0.211275374361974
"ATPLDDELTA",-0.169635362590245,0.044057369357929,0.145864848743428,329.9619,439.8188,-2.01354458618499
"NRPB1",-0.0978765205298213,0.203116078504166,0.407269719660431,270.632,149.2895,-1.27272377344069
"ACO1",-0.0389346563199824,0.520602999476867,0.719214285481523,212.1318,272.4203,-0.642416176069153
"ATGB2",-0.278234223472105,0.00146683489262206,0.0109723608779827,36.94567,61.98179,-3.18116612694208
"OSCA4.1",-0.277236719343257,0.0322271668389775,0.116204186309189,17.6717,26.38879,-2.14158158568007
"ATLARP1C",-0.192986948155586,0.0594792556339638,0.180227669923717,36.39459,140.07815,-1.88463409635816
"ATBZIP14",-0.825914965463855,0.000276224208472758,0.00292237388945665,10.079788,9.418706,-3.63663378386441
"CTU2",0.121647670351753,0.405767745272777,0.623361539819054,11.9008,15.61972,0.831364503676639
"MCA1",0.648525647285617,0.00220709379661037,0.0150823503203598,91.60896,74.99474,3.06085034648065
"ATFBS4",0.428228378582063,0.00689814517027997,0.0367419834403206,17.18654,21.32673,2.70172180996086
"ARAC6",0.491055717207723,0.0229164793211897,0.0906443628692454,24.38352,11.4304,2.27482417639104
"APX5",0.410812485157219,0.246036018524212,0.458771992995348,13.582914,6.820105,1.16003140866587
"CAM",0.120067401420796,0.562858875687957,0.752742894384559,10.442777,25.823079,0.578600339384865
"ATCSP1",0.413287488648767,0.0665238372775567,0.194720114700573,33.04197,17.35318,1.8348775329552
"ARO3",-0.786936475689976,0.0302891509445853,0.11121376817488,59.57168,107.715,-2.16628846073113
"DJC23",-0.387532436723086,0.144780524345783,0.32830433401782,379.7281,1201.6971,-1.45821778052759
"APE2",-0.215210101242031,0.18969789891324,0.390473170467668,13.91362,16.98018,-1.31147332864475
"BHLH11",-0.697046866888046,0.0189077841623219,0.0784600203216652,4.297845,11.368684,-2.34734409584393
"CPK18",-0.311671804657342,0.731420117561214,0.86284793917849,1.886443,5.21588,-0.34323707176604
"TRA1B",-0.104350136381168,0.190870494793018,0.391911498263278,159.5,341.3798,-1.30800829796926
"ALKBH9C",-0.175578669994033,0.214342409876431,0.420803705870939,12.42691,12.04958,-1.24171316770304
"SAUR9",-0.0466756444328539,0.860961050929986,0.932862214769698,25.8277,18.66143,-0.175150916587992
"ANAC076",-0.421862008202077,0.347471698797393,0.566936527578472,6.172599,6.333807,-0.939504663922878
"CYP84A1",0.255447572829786,0.38446070720117,0.603315186208965,22.90748,16.30262,0.869706704827554
"GATA7",0.180359543921209,0.650727877506287,0.812892114740175,4.90684,8.020129,0.452751240955172
"ALDH3F1",0.302256725544554,0.162291706015526,0.354047380495041,227.1608,369.0707,1.39740536737082
"SRS2",0.461273901601281,0.17021010377177,0.363971111994043,9.097574,11.652538,1.37152901893571
"MORC3",0.760737416480301,0.0547288265084756,0.169947022406783,14.256451,3.503131,1.92102285258975
"ATMORC2",1.52506043310989,0.0831461196045525,0.22718038979729,3.47589,1.572346,1.73271622297755
"ATMORC1",0.0153659852002687,0.896004312456659,0.952224774505107,20.946582,10.331065,0.13071051688556
"BGAL3",0.933332820127702,2.11502914200823e-06,5.89433933811897e-05,130.40886,28.21425,4.74211077452375
"ROT3",-0.570388232313665,2.31028324481227e-05,0.000393990056455135,106.17754,54.74185,-4.2325774408801
"D2HGDH",-0.0761947018001538,0.668061250384515,0.824142678189687,38.8215,55.00048,-0.42881034416409
"UBC17",-0.332896706851298,0.230087644825047,0.439399667395338,13.18729,13.635327,-1.20013311910487
"ATMPK14",0.596008722976877,0.0190518418903096,0.0788543015809955,39.01291,13.37813,2.34451504446413
"ATLCB1",0.0437035089742227,0.646568180207872,0.810054683550513,50.06061,43.3542,0.458534920458334
"ATSFH12",0.135023669175297,0.829990366098085,0.917017669354294,1.971441,4.191608,0.214713923848689
"AUXILIN-LIKE4",-0.359808740170543,0.00674165862606148,0.0362003405292135,68.45209,123.31023,-2.70934308526134
"BEE2",0.249054100649463,0.23578814414146,0.446493673767136,142.92614,161.37225,1.18558015243167
"ATRL3",-1.15816242391261,0.0296870912179311,0.109495675348951,7.3285979,6.0216584,-2.17424032756766
"GATA19",-0.120318111571954,0.801932427720666,0.902514971988672,5.095572,9.94147,-0.250846967079562
"EMB2754",-0.111153820348607,0.19450469635314,0.396840301545448,80.87516,104.83937,-1.29736771239595
"ATPBRP",0.137760781513626,0.368469413253951,0.586972401230859,29.07245,33.76668,0.899344083266485
"ATPLT6",0.915756908802166,0.0101107767296705,0.0490275289536097,267.7892,128.2938,2.57201754631823
"RPPR7",0.150343137289591,0.471554112335366,0.679783485065344,17.31748,25.22338,0.719952710472677
"ATU2AF65A",0.0427976258590401,0.845864667046569,0.924890475156927,234.805,187.7308,0.194397474771695
"ATHAM4",0.0830747491081279,0.649359257703964,0.812015059893136,27.05659,31.4935,0.454652501203021
"HVA22K",-0.205907614930795,0.134640782903384,0.312596079324258,22.56903,23.56296,-1.49604939809658
"ATGBF1",-0.204179806958705,0.032357603693312,0.116524606427214,179.4866,188.8943,-2.13996489712751
"ATHB40",0.595712386845751,0.209218468651103,0.413915130317009,9.445491,3.349686,1.25571734398614
"APP1",0.078255373583622,0.27757363014812,0.495857411662207,172.97554,63.7776,1.08578611654204
"BEH2",0.0410786791908102,0.813994117723954,0.909196960179853,136.2607,120.662,0.235276520344339
"RCE1",-0.326418640633266,0.00187741533865948,0.0133167111264977,139.4432,186.9216,-3.10896881367166
"ATGGPPS11",-0.274017823242601,0.560182832264853,0.750764461586584,247.46985,77.13242,-0.582569960746102
"MCU4",-0.463302520207379,0.638151965321568,0.805173596561275,2.197805,1.925726,-0.47028422650181
"ELO4",0.134004109852328,0.776094556952207,0.888451736637973,2.639043,2.668902,0.284412139556137
"DAR1",-0.307911136459451,0.0274850091110931,0.103577098014243,25.09508,58.04113,-2.20455966040463
"BLH2",0.454666618914962,0.00799214575635535,0.0411585731757691,81.43742,125.66636,2.65240143866942
"CP1",-1.33297802427346,0.0015707672326474,0.0115962379154865,108.50389,91.99925,-3.16128130142869
"IRX14",-0.267845698572483,0.0847619709544109,0.229994432962297,58.90769,56.65119,-1.72370024402483
"DEAR4",-0.0669901619994621,0.779437393101739,0.889571064253225,56.96789,90.88561,-0.280052282875839
"CBSX1",1.00237194139648,0.00126507562112708,0.00979862418384016,20.53157,16.11904,3.22378676667035
"AP2",0.0545263401914212,0.716122856494785,0.852727093092844,60.36437,51.71749,0.363645351358227
"SPT",0.548053949377443,0.0322335028649868,0.116204186309189,167.316,101.0788,2.14150292489663
"NAPRT1",0.280606930714919,0.0510891965463428,0.162167585364138,22.44657,11.52673,1.95072979946671
"MAPKKK21",3.80081595009183,0.000802356526704748,0.00683656173729038,6.4522728,2.8784712,3.35198055984097
"AT-HSFB1",0.00446702289611419,0.97843916110038,0.99304841616601,97.53923,32.45389,0.0270257937556768
"ACD2",0.0896921581693517,0.607265567327538,0.784813833869609,14.918797,11.578294,0.513980581299231
"CEN2",-1.0174401567817,0.000804928742787554,0.00685343557140329,46.0811,82.19339,-3.3510943440476
"MAP1D",0.828405889729304,0.000115938530542294,0.00144979504796382,16.1573,14.76343,3.85455877264745
"ATPLAIVC",0.350976805852672,0.256760340867767,0.471513291079286,6.244042,4.063289,1.13408155274459
"ATPLAIVB",-1.12837802300962,0.0834909452499221,0.227746384103998,0.9961597,2.5332627,-1.73078036475942
"ATPLAIVA",-0.958672514932259,2.81443746086586e-10,5.69693622492714e-08,37.42346,56.50381,-6.30866985463031
"SMP2",-0.242673473093095,0.304893072667483,0.525686321464133,122.72365,129.79588,-1.02599684191743
"NUP58",0.0652943108733532,0.631468060004374,0.801324317898154,41.35397,60.01622,0.479661567634633
"ATMES20",-0.0769263960319981,0.912929712063932,0.960849346680156,3.466345,5.880569,-0.109343920281352
"ATMES9",-0.75601765479382,0.00593544819427004,0.0328064545897613,18.84656,22.53809,-2.75132633505319
"SKS15",0.613649242805833,0.23491294320275,0.445420449827177,14.585302,7.810478,1.18779815060505
"HHO5",0.0128296572739025,0.93068134127937,0.969595068465204,84.64199,45.55683,0.0869876342581986
"HCF164",0.52609743173257,0.000131717388629101,0.00160549631750598,24.85509,8.17125,3.82322517442313
"CASPL5C1",-1.17081722220302,0.00356610260878253,0.0219939734532076,6.902194,9.318279,-2.91419221509353
"ATMYB73",-0.294443557694498,0.0406833592395085,0.137525312600756,36.5194,49.7916,-2.04674265020695
"ATHMA1",0.386509705068152,9.18454138275582e-05,0.00120308141336675,54.91231,12.71549,3.91118229755002
"MRG1",0.361036534682668,0.0617604688970607,0.18496194221997,30.12813,21.43784,1.86801149355763
"PIPL3",-0.234731733810003,0.645263658599874,0.809379613052177,3.309378,3.307307,-0.460351893536998
"MEE59",0.0414847085025699,0.852006948578191,0.928503549109327,926.914,455.6355,0.186558320201877
"CYP81H1",-0.776677742972827,0.0018756311325478,0.0133081315559664,7.107402,16.133054,-3.10924972669953
"CYP81D5",0.289669127066061,0.220451143937484,0.42776942123571,13.66138,19.56881,1.22532937748647
"CYP81D4",-0.176611044776477,0.251301967493732,0.465145641399243,69.68361,59.86095,-1.14719274951117
"CYP81D3",-0.989395886595972,0.00934472619685489,0.0462226642445456,1.054569,9.605785,-2.59917815165856
"CYP81D8",0.780242188011899,0.105495780243209,0.267435764058979,89.252767,27.309132,1.61877454823072
"AUR3",0.165862793981437,0.615222483204597,0.789796978300181,155.90564,209.25055,0.502632772783648
"CYP81F3",-0.455595352594103,0.115433569573156,0.283461566932957,11.411341,19.18239,-1.57423310049273
"CYP81F4",-1.51191096157626,9.15507246751213e-05,0.00119989996194178,3.601831,28.098861,-3.91195829395266
"CYP81F1",2.07894680743895,0.0680263863981064,0.197718760365681,13.325719,3.220051,1.82483199265842
"AGP18",0.372977484039309,0.238587422690984,0.449881625313508,232.5703,118.60399,1.17852487207876
"SRFR1",0.0158549328479997,0.873688440732604,0.940142672564185,56.43689,64.24857,0.158975164618498
"KAI2",0.292783927858261,0.11914949161921,0.288899952612494,50.93984,47.87082,1.55835342189043
"CYC1",0.465973033146945,0.100240072363323,0.258456895553574,9.333233,9.172652,1.64369087218923
"LBD39",-0.176796969139171,0.394005104560634,0.61241859038058,52.9211,162.26271,-0.852376597965817
"COP3",0.663738571254538,0.0531020874554518,0.166255406702826,189.28057,58.95929,1.93408980286054
"MEL1",0.175888154969684,0.239467830984779,0.451211089234114,94.83349,89.09433,1.17631798629019
"BT5",-0.0512761500112689,0.755280053727197,0.87610973024133,75.01662,118.01741,-0.311684835565788
"CYCD5;1",0.19713644915354,0.428657485505816,0.643834146626189,7.408821,13.328885,0.791491069428368
"ACA2",0.00860793553282924,0.930466934056659,0.969525948250615,94.3692,45.08216,0.0872573756353979
"SGR7",-0.555343611336523,0.000703599838045748,0.00616988589522964,61.59915,82.62524,-3.3881725574739
"NAGS2",0.764797834067221,0.0191632419502506,0.0791199768160807,12.808504,6.747662,2.34234012968475
"HHP4",0.111185796196565,0.512241784726055,0.712621342732667,27.58271,14.16328,0.655351011197009
"GT6",0.161619425722206,0.576232707105733,0.76287505081242,2.630222,8.017184,0.558895988813272
"ATBZIP7",-0.195229493977951,0.497345031220667,0.700653739662266,52.7759,38.77343,-0.678673072944718
"ATGRF2",0.938570257957246,0.00029680892731219,0.00309909736141705,124.97338,29.88711,3.61806930334166
"ANT",1.30971838433524,1.45760214291865e-05,0.00027223070990204,22.766676,5.368386,4.33499986128968
"SQE3",0.815611654177226,0.00628008336680865,0.0343280043806817,62.10324,58.96449,2.73278750982054
"ACS8",0.576258929918768,0.0475075540789334,0.154079508955725,20.185101,26.916719,1.98174708866216
"ABIG1",-0.199346111820471,0.110990627389641,0.276346859469928,189.9879,130.218,-1.59375630648408
"XTH7",1.96521358434681,1.64716966110647e-09,2.03993594553822e-07,187.61688,70.69597,6.02925524395611
"ATEPFL2",1.68746914358767,0.0511824281055532,0.16231353702408,3.8957715,1.4976884,1.94994706965511
"PCK1",0.103511219330641,0.242263605866521,0.453967379906364,1507.4935,506.1354,1.16934761642197
"EDA40",-0.349130343648067,0.0122491651858452,0.0564421839512513,91.25806,212.72599,-2.50488373249232
"ATGRDP2",-0.309655093573918,0.0642177608668588,0.18993852662745,10.28878,31.21116,-1.85066500959923
"MTHSC70-1",0.0547322639947404,0.582299317855864,0.767532263514326,89.19443,168.02308,0.550029240766107
"NDH-M",1.88509239245016,4.95786917041398e-05,0.000737884073448624,31.745777,15.544247,4.05760423357278
"SHM1",2.18201024991776,3.06940447117091e-09,3.27577595151369e-07,962.2717,305.2602,5.92784262338856
"AGL21",-1.30238175020477,0.000164838324660682,0.00192802563677613,8.079602,13.910675,-3.76757909144446
"ATCAD6",-0.354203452174819,0.535515632819404,0.732027301408605,3.717526,2.766421,-0.61960840347824
"ATCAD7",0.361382572625665,0.504694580697763,0.706407699406472,9.0689,11.24132,0.66712141742028
"ATCAD8",1.69020157972683,0.181499170345324,0.379842697092659,2.0540901,0.9593314,1.33615330383985
"DOF4.7",-0.550272061433386,0.545540665044165,0.74019591939123,0.8502871,1.1998019,-0.60445577275591
"CCI2",-0.364007451939939,0.0619966035949473,0.185459945132882,97.68007,174.88261,-1.86632003337823
"CURT1D",0.0450114931341654,0.748677627736723,0.872960391548621,23.68716,14.10789,0.320383505604238
"ATHD1",-0.0892342718044237,0.488661098462496,0.693650161158011,94.88567,161.20489,-0.692439928124172
"MTERF6",1.26130026167165,1.85344930353231e-05,0.000332229353099883,132.65022,61.17699,4.28185117698918
"FRS9",0.048172655496655,0.683023561177147,0.833411098698712,8.975056,19.150707,0.408340702134128
"FRS5",0.053708213018731,0.647267588247423,0.81042090149524,21.01003,14.18151,0.457561389369469
"ATCSLD4",1.35875447645692,0.0925025182812694,0.244578812749848,4.132587,2.862372,1.68234211851494
"BIG1",0.0755643941257916,0.311308845348544,0.531653168940639,63.39776,74.81818,1.01247949632313
"ATEXP20",0.160457761670991,0.598538116302952,0.779105477705756,29.73243,15.60117,0.526503938435412
"AQI",-0.0317770485230582,0.87064430635706,0.938087442585054,142.2833,264.9266,-0.162840135616659
"ATCPK26",-0.094133719296314,0.666046149542888,0.822576939913808,10.38055,32.08362,-0.431580753150767
"CGL",-0.246202424865544,0.0142642035591361,0.0635105115606026,32.10495,43.63871,-2.45054019523527
"AT4G38250",0.232773311090605,0.335140748256664,0.554870216533892,130.8966,442.5473,0.963810885300075
"GAUT3",0.0519994101173952,0.706583402622594,0.847478818321141,25.88906,22.88473,0.376448624749285
"HHP5",0.269606228278924,0.197768094083495,0.400604503706785,23.75209,17.7654,1.28793642646339
"NLP3",-0.412994930635792,0.0703179819938078,0.202397979740815,19.98449,23.02062,-1.809856896087
"ATNPC1-2",-0.134025261524404,0.38943295551944,0.607892603540994,267.8806,178.2734,-0.860646158155093
"LAZ1",-0.145222426882517,0.371763373703402,0.59035024489832,32.26532,40.19365,-0.893175168412673
"RHS17",-1.2306979767527,2.67748449100367e-05,0.000444500812381032,6.818581,19.495977,-4.19929403587589
"ATEXLA2",-0.0177987320518505,0.945283088561393,0.97650865477961,34.53093,69.09917,-0.0686313191466207
"SKS9",-0.816902670450116,0.00461932991055862,0.0270490673574278,80.62685,148.42642,-2.83244647516762
"ATROPGEF1",0.681716860439985,0.0170038403806716,0.0725215357966803,188.367,161.0728,2.38662468384386
"IYO",-0.064373461850078,0.58310736344338,0.76797476481501,109.61321,185.85311,-0.548851501232516
"ATSSU",0.139308402129903,0.472890473107917,0.680819996686949,45.36769,68.33667,0.717784011609296
"STY46",-0.74044348395022,8.3339423556469e-10,1.23721648086171e-07,246.5071,170.9861,-6.13843304596501
"ABD1",0.430711182978296,0.145567834818972,0.329508893223788,36.00796,36.68055,1.455366466325
"SECE2",0.290158537875471,0.100631381151078,0.25903325064775,26.11621,15.00478,1.64180037586473
"ATVAB2",0.174555600349192,0.0306057380173722,0.111956766189279,87.06583,145.34326,2.16216139555081
"APD6",0.280108500157076,0.31742107621791,0.538151881707949,153.4061,468.7331,0.999771551440639
"ATPLC1",-0.460328315435437,0.169707896714652,0.363408708276895,13.08164,23.01208,-1.37314299628477
"PIS2",-0.0510810110039985,0.813477634121344,0.908881249606398,32.63587,51.77975,-0.235942055045342
"ATFP6",0.0884769566709444,0.776348516717805,0.888532507964796,95.16699,123.39707,0.28408072659134
"BGAL14",0.110242176210183,0.853744609289426,0.929132272246712,6.467957,8.340505,0.184342711251461
"KAK",0.0802159793376,0.5547505450077,0.746728734195485,891.4776,1100.0221,0.590656581813592
"ATMYB4",-0.158827510343943,0.397495426102318,0.615676603337585,37.16958,42.53026,-0.846102751195054
"ATMCB1",0.0645409623287281,0.499999715186852,0.702688137266943,94.07684,92.16692,0.674490198330425
"ATCSP2",0.19605392499116,0.400060176893654,0.618325789954628,214.4136,540.9281,0.841513765078108
"AVI2H",0.093786628855121,0.574473223222744,0.761546959165171,18.676496,10.885572,0.561475799912233
"ROC1",0.111490962089166,0.633932023763493,0.802384638921065,114.2147,358.5575,0.476199825564984
"ATPRP4",0.27822037104074,0.291570209284091,0.511648605142645,1251.7737,1294.117,1.05468326231949
"ATMTAN1",-0.02951311573168,0.856053177052857,0.930659158382321,350.5706,448.7343,-0.181400562931734
"SAUR13",-0.572666843258973,0.492718482406508,0.697095765212317,35.439233,33.265918,-0.68599147792946
"CRK26",0.226278543343217,0.480021821755754,0.686690059302088,6.281702,6.939155,0.706267465755884
"SAUR14",0.803875113701017,0.00164879475400765,0.0120875079797604,24.689681,25.953096,3.14713383249364
"ATSAUR15",-0.135060895432561,0.780744128967561,0.890263578668623,4.938617,13.708654,-0.278349437935683
"SAUR16",0.29659003073792,0.230569556956726,0.440065960900018,81.27057,43.92125,1.19889299230921
"ASE3",1.49505072573931,0.0139140482490745,0.0622556884467382,12.175576,5.607956,2.45947475614996
"BZIP29",-0.0278660887574886,0.81847150134124,0.911375897628225,15.25799,55.62068,-0.229511348307285
"ATBPC5",-0.159675655445156,0.609436237777177,0.786247776206431,5.887895,5.63405,-0.510878355941467
"ATVHA-C3",-0.0945206012881807,0.520279597812822,0.719115634093748,178.9982,332.8479,-0.642914472833031
"BBX19",-0.255367019120836,0.324525287323018,0.544772479640024,10.85461,11.61776,-0.985201126673211
"ATFBA2",2.16650980276995,2.0077032922552e-07,8.78948970611307e-06,1225.2571,279.2847,5.19862292992813
"ATGH9B18",-0.229436746108886,0.741876132934819,0.869140377222982,4.346879,4.855815,-0.329369877595046
"EDS5",0.275214621458689,0.421804403130423,0.637759885884799,13.998423,8.27799,0.803294730196322
"CFM4",1.21659424299928,1.78760010198315e-05,0.00032242235795816,40.62053,13.41964,4.28989202122745
"KIN7.4",0.140701315918472,0.232171848822065,0.442394919110598,62.18074,71.97112,1.1947829364276
"BBX20",0.0658404599055454,0.802509560089092,0.902638120548969,81.764,25.88178,0.250100589523554
"VHA-A3",0.216657354183113,0.0389553674252898,0.133220223597502,172.7688,214.7831,2.06465803985018
"RD19",-0.086517585850326,0.69029745472088,0.837872052090192,3009.106,4282.627,-0.398451428795884
"SHL",-0.169531208028524,0.107583188376928,0.270681626829445,56.67306,91.4214,-1.60915163776373
"BUPS1",0.174831867918845,0.557007447966036,0.748548452819906,20.6064,15.69647,0.587292245902473
"HISN7",0.265944163497138,0.0917986569727371,0.24316415098218,17.989218,14.451619,1.68598516389653
"ATSEC14",-0.275537264958947,0.338646873755979,0.557962645796437,6.506268,9.922483,-0.956842269166636
"APL3",1.04610933412413,0.00170373484729635,0.0124077972731246,13.219928,10.460871,3.13753748933992
"ATRER1A",0.11692457589365,0.450190471706507,0.661467573158509,55.51022,50.5077,0.755097518989275
"ATPCBER1",-0.0142102206359441,0.926714325893573,0.967582816007728,8.773304,18.827335,-0.0919795016024531
"ATGRP8",-0.0382100791567629,0.872666585059648,0.93939227681493,66.80113,139.82806,-0.160272291269598
"ATCAD9",0.639708416610138,0.000711591028035798,0.0062234654902874,121.6228,207.6666,3.38507386587447
"EC1.4",2.06918770885408,0.00348694757641784,0.0215978119610219,20.942227,2.926035,2.92119209403049
"ATCESA2",0.347218499599786,0.00037506781650796,0.00373310147157085,114.91171,115.63541,3.55703246677722
"UBP27",-0.266626284669979,0.0454392449813517,0.149287483972638,24.05397,11.42495,-2.00056540407634
"ATNST-KT1",0.0840082668626445,0.612188245614848,0.788070507704751,30.4284,38.92881,0.506952360175358
"ATBRI1",0.0745157101546097,0.603873839344899,0.782690521904439,576.0725,863.4304,0.518837823491007
"PLS",0.18385720944124,0.679532650636741,0.831034306178185,3.981323,5.167715,0.413100953804716
"ATWRKY13",-0.630048429934485,0.158911004352742,0.348744951468178,6.055994,4.53992,-1.40874357731165
"SAMC1",0.814769525296209,1.44475556657222e-06,4.30065477715246e-05,38.7657,18.09541,4.81872910740684
"CYP96A9",1.98319413869215,0.00753538551260113,0.0394199216368488,3.54869,1.013681,2.67220830783308
"CYP96A10",1.44562436947442,0.0287726094301989,0.107146625147769,4.17207,2.394756,2.1865880646024
"CYP96A11",-0.368004481413761,0.459123597404727,0.669754890896964,10.187165,10.322712,-0.740290741817974
"CYP96A12",1.33564706494778,0.00776484141477479,0.0402745716292876,5.446017,6.587411,2.662127699304
"DRG1-1",0.00168164478884173,0.987513515524114,0.998028605979619,67.88351,51.31059,0.015650126350522
"ATSK2",0.0712728239545962,0.744611367852973,0.870420475225602,23.7102,14.49842,0.325752832626527
"ATPPR5",1.03701100513215,0.000309851189093569,0.00319779130490996,31.03211,11.6383,3.60692163423849
"GGT1",-0.0928575180560295,0.539572972085877,0.73518682476536,29.56132,18.99096,-0.613458867692392
"AGT2",-0.24843630196491,0.035949031240458,0.125401960309951,42.40682,95.01813,-2.09750345960218
"GLTP",-0.617407419138752,0.144446624049081,0.327802373324977,11.31663,25.05161,-1.45943061779287
"MIC60",0.0768924448680469,0.550451788289245,0.743708824747134,54.47451,49.26946,0.597083268117981
"FKBP16-2",2.25395961395871,1.63670205230154e-07,7.47620963101606e-06,45.807423,9.431882,5.23647747623421
"ATPLAT1",0.332112185531934,0.00522094410338255,0.0297602682883693,49.75443,31.08233,2.7930758939677
"HCC2",-0.134018946487968,0.440518833376905,0.653428275294674,6.953536,10.018065,-0.771317379580298
"TPPH",-0.114931649485825,0.807345349206963,0.905394941759918,1.877689,7.509494,-0.243852124322671
"ATIPS1",-0.131595621644435,0.599397440727197,0.779673865738565,118.71447,86.52168,-0.525267221211933
"NEN4",1.18014223229035,0.184486346599873,0.383994608904076,5.080317,2.701235,1.32706752536572
"TRAPPC12",-0.105812372430512,0.350619414720198,0.57046473412288,24.88687,43.17129,-0.933388502190409
"AO",-0.130733321227963,0.644802659431834,0.809327235177682,12.75192,3.339892,-0.460994348981206
"ABCD1",-0.128418070024036,0.155064190573956,0.343451758751172,152.47495,124.36513,-1.42186932194599
"OXR1",-0.256286826231136,0.089111298626099,0.237866362941658,25.0645,27.71783,-1.70010435313418
"ATRABH1C",-0.315546350196497,0.118610018218511,0.288145328010331,10.86202,8.757805,-1.56063448117941
"ATUBP3",-0.123816923567244,0.273309512007913,0.490602782199995,56.93894,46.64734,-1.09547289942172
"POR",0.1382900231545,0.401479923124528,0.619775599229499,15.854859,14.016636,0.838981086562563
"AKN2",0.271125267322971,0.202906292722573,0.406947184799409,42.22128,29.10031,1.27331498116411
"CYP79B2",0.50634243057526,0.0930655939763655,0.245674922021959,62.92148,56.66421,1.67944374411912
"DJA5",1.16789192678451,0.000815018996692534,0.00692153463307752,55.12951,16.541,3.34764309430753
"ATDAHP1",0.656065477944508,0.000822863382352633,0.00697026081635136,162.42346,93.95771,3.34498729982749
"ATGB3",-0.268318516730244,0.0978270766637526,0.253928336914032,47.23431,25.04562,-1.65548046084825
"ATTRM4A",1.00969590442684,0.00119715516724814,0.00934757805741731,15.83841,7.502765,3.23955704570715
"SNRK2-7",-0.802997681893735,0.000332164480795883,0.00338492095091178,19.55896,73.07236,-3.58883067808726
"H3.3",-0.36652289030354,0.000535698713833362,0.0049585317800427,313.188,249.0717,-3.46224025663823
"H3.3",-0.380292400260546,0.000204819651269897,0.00229229641711603,830.8198,633.8571,-3.71299658577865
"ATHB-16",-0.31617264630805,0.0470795470512673,0.153187689352247,404.3739,671.4797,-1.98558388707644
"PICALM10A",-0.33616952463365,0.0524788312979919,0.165191318234672,45.29415,15.93823,-1.93918486970704
"AGP3",-0.1555346349859,0.672517658484292,0.826658509464269,23.16043,50.95192,-0.422695199522306
"LAC8",-0.196975839230603,0.294941512438918,0.515435442693398,43.23302,195.89108,-1.0473427791668
"BSK10",-0.519353274499433,0.499253555721818,0.70205920802487,1.125282,2.221926,-0.675664695625552
"TWS1",0.329633319525659,0.36347453278443,0.58322640509628,13.15615,18.25175,0.908764341668934
"FRB1",-0.814532821695783,0.00822833821994179,0.0420291320766722,37.58169,69.84286,-2.64255383922862
