"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"TBL6",-0.0243599067893915,0.930210748041972,0.996818260111408,34.354796,9.294261,-0.0875796863902097
"CP12",1.45128786030599,0.369005482903703,0.841506809810344,5.7266723,1.0085834,0.898337805946363
"ATBZIP53",-0.0269775140736327,0.909073647299168,0.991758538940608,129.90785,236.4045,-0.114207070294859
"PLIP3",-0.777991721427707,0.328793085008187,0.816254665482251,13.884491,14.847278,-0.976547774810173
"ATERDJ3B",0.557372302336183,0.00389361459875999,0.218792020812388,236.1989,207.76023,2.88665455685561
"GATL7",0.115849803268438,0.666505434653248,0.94612161666106,181.07288,143.82282,0.430949026212292
"ATPRP3",3.11483008753698,0.0221297773475676,0.377462795325861,467.29077,70.56864,2.28813299404235
"ATL5",-1.03017894344225,0.149102384196663,0.667250607421276,25.198383,15.697104,-1.44270927918686
"ABCC14",-0.185293913347204,0.690600653514493,0.951417984216284,56.14799,123.51749,-0.398040064218543
"ATXT1",0.583309871492119,0.170712323104283,0.690835324971042,161.57341,26.50169,1.36991856710681
"ATGSTF13",0.741758481041333,0.671408647990337,0.946643516270095,26.618254,6.404672,0.424215513415175
"ATATG18A",-0.00481268334751133,0.983527463059415,1,83.84486,19.77862,-0.0206467302383582
"ATTIF3K1",0.0643831654805593,0.74460461911342,0.964884777347682,23.170132,9.10918,0.325761751824364
"ATUXS2",0.214176714133083,0.467721930344671,0.884263674446314,353.84367,198.18026,0.726190605492485
"MAGL12",0.324833731055382,0.431511567111424,0.869160432672945,101.65435,62.71816,0.786607671403175
"ATOEP16-4",-0.0236537143717748,0.925641235703258,0.995752861052962,53.82516,55.0187,-0.0933302062311279
"APG3",-0.0503772718600687,0.924320330412451,0.995752861052962,13.667541,16.569198,-0.0949930712037119
"GRXS6",0.975633612271904,0.555232330360782,0.912438559689442,4.879656,7.024722,0.589937830476962
"OTU5",0.137647541900105,0.595709029929311,0.927404758729044,54.41234,75.65751,0.530581194779524
"GRXC11",6.43759010746902,0.0354059680234929,0.443331637836436,23.011065,0,2.10368460765369
"ATTIR1",-0.274933084968714,0.353749540579612,0.833477119589876,69.21437,281.21904,-0.927340947345685
"NPL41",-0.390985758271095,0.119719630939864,0.624830158775913,169.00951,19.73306,-1.55595147800801
"ATGID1B",0.176398347837426,0.561908260940581,0.914203981977907,106.99708,47.26625,0.580009426530317
"MBD4",0.4117432634176,0.172514764886578,0.69213624463033,55.27882,14.52046,1.36416778439706
"EDL3",0.716308368435634,0.376006669006045,0.843451095591394,8.19801,1.404362,0.885278080658893
"HULK3",-0.264518439793187,0.356751386394906,0.834878389254136,3.898837,12.949905,-0.921572925202641
"ATGPX5",0.64108668545199,0.11723355869189,0.620236645642904,350.3038,122.7396,1.56649166358743
"ATIPT3",-0.253736363278621,0.739040008997559,0.964732176261814,3.922101,19.048553,-0.333124893797465
"CYCP1;1",0.00606963880860789,0.980376072646144,1,191.58894,76.2332,0.0245974257343101
"ATRANGAP1",-0.328136225379744,0.314674294368056,0.80867105971867,241.93161,316.44542,-1.00546229936626
"CSP41A",5.23270682922148,0.0024963093332192,0.188784760129823,2.9770141,0,3.02378844524269
"ATCBG",0.433872413239433,0.279923164072239,0.786904912087283,95.19839,81.12379,1.08049196240856
"OEP6",0.157286738761041,0.831909133262122,0.980733169856818,42.4685268,34.7591109,0.212253675898817
"ATFAP1",0.268134690760439,0.346361594570866,0.828754128485306,59.14879,34.89295,0.941670047615053
"ATTKL",-0.368642888880658,0.215383859081292,0.741803142346104,36.88027,104.37408,-1.23889642154007
"ATCPRRF",0.247972525509187,0.437213721000705,0.870859953872661,21.083972,57.603827,0.77690686448834
"PLA",0.67567253869796,0.0535911299231891,0.498348185740787,153.23171,81.85907,1.93012678884651
"MARD1",0.559125417465487,0.123403818540534,0.629327466964081,401.9318,205.8984,1.5406424988231
"ATHMT-2",-0.138653328024226,0.447954193535492,0.876002482085019,117.2373,111.52872,-0.75883010636866
"ATMRK1",-0.266733340479724,0.351789351564383,0.831945072418507,104.83455,40.59462,-0.931124142381626
"ALP1",-0.17569608581608,0.494277764185423,0.89256403805647,18.69273,44.74094,-0.68352087476897
"ATNEK4",-0.366296845580955,0.411276612808851,0.858859018495245,10.68801,29.26586,-0.821649140786635
"FKD1",-0.4712364521696,0.280308167028581,0.786980935330033,40.165431,71.417276,-1.07962732799084
"ATLFG2",0.405660338538715,0.18824061573478,0.714985473995035,326.6705,29.12542,1.3158016786022
"AT-HSFA7B",0.164172359983455,0.837348833535792,0.982322113591069,28.850624,12.943288,0.20528580541326
"OTP86",0.196251780205158,0.860138257607934,0.985383723408663,16.86208,4.786637,0.176198171040277
"ACA12",0.744107860514756,0.480704493301781,0.889275061641116,18.0148,9.530482,0.705169927872415
"APG1",-0.127484682662481,0.551887844698342,0.912109940716874,133.1282,179.04439,-0.594933617639582
"AGG1",0.333714456343951,0.261874505053358,0.77821129366502,281.01708,32.14388,1.12197162414543
"TRM5",-0.350965522547121,0.241395886571136,0.766244178091928,184.99171,102.83085,-1.17150490703592
"ATCKX6",-1.86610878371239,0.0858598077079822,0.572456551163338,5.887086,35.060383,-1.71765365326539
"SEC31B",-0.160737936473776,0.611749130767718,0.932271498402568,226.0478,198.8967,-0.507578273188723
"SCPL40",0.870991590098561,0.0839765935262645,0.570128529197213,38.44972,28.27591,1.72806487748052
"ATKIN-1",-0.635407935638152,0.371134721889797,0.841747248849887,12.175706,30.1125344,-0.894349876119249
"EMB3126",0.122434734020816,0.640055846822264,0.93795712199689,212.12905,164.62213,0.467620717329448
"OBE4",-0.253536026189943,0.353080662936583,0.832943780322035,52.51008,75.48709,-0.928630397557965
"ATCCD1",0.687461264561907,0.11989719615526,0.625140122445582,90.44202,53.69294,1.55520524246681
"BB",-0.344473904249969,0.202475059402025,0.728675965410758,39.48472,45.64143,-1.27453166092325
"ALDH22A1",-0.0757802208857379,0.792453272094698,0.972962010277628,78.6845,165.95542,-0.263126249940142
"BRCA2(IV)",-0.429363259263246,0.21533462133063,0.741803142346104,95.9605,25.21839,-1.2390293706603
"SD3",0.115464394393666,0.607050175831059,0.930692649243223,10.94988,99.78474,0.514288678663433
"MEE44",0.14781082587085,0.602060982506506,0.929190242964863,92.80847,48.05421,0.521439009528249
"UNE11",1.5114208473743,0.0464486897818194,0.47735708938298,701.9246,236.44083,1.99129295272789
"ATRPS13A",0.0219550875245138,0.907938124603644,0.991711820560962,4743.9078,3272.5761,0.115639666314727
"GAE3",0.0471562514815358,0.892853746339054,0.991162179536923,101.82873,89.19201,0.134694089702928
"ATHAM3",0.780661642703098,0.0141691356835378,0.327647193575628,125.133143,64.7237,2.45294663617925
"AHL7",-0.0360454274081681,0.913087830751653,0.992891817549088,86.10269,121.93712,-0.109144561834377
"LBD31",-1.24599690355822,0.358192382853787,0.836200676884386,12.5182687,32.0459694,-0.918814928201076
"JLO",-1.42861846314705,0.145424014406205,0.661957050800897,9.975836,69.442717,-1.45588644141903
"XSP1",-0.480440134548394,0.344147935109883,0.826728074171576,77.59683,134.9008,-0.946001276579711
"MEE50",-0.0868720977737732,0.791212580245302,0.972962010277628,38.92372,46.36983,-0.264736340594608
"ATSTKL1",-0.0783723355712541,0.674180517063803,0.947136172188478,24.73238,139.30497,-0.420417457624058
"PLDBETA2",1.08218172367709,0.128128170359724,0.636583571883319,8.540303,7.926896,1.52152488896947
"ATSTKL2",-2.25027930885127,0.115425277931944,0.61716141189421,2.507646,11.890089,-1.57426898022037
"GEBP",-0.0348240357873731,0.912849918747665,0.992891817549088,56.20332,54.55226,-0.109444526557816
"MSL1",0.127815925059147,0.717518344154973,0.958833220767845,22.10912,28.59811,0.361777450638523
"EDA8",0.0946709141181968,0.758557355270727,0.968195838288303,20.58031,66.16642,0.307375787804031
"CRCK2",-0.176255827235555,0.789444447080157,0.972962010277628,19.97345,75.02646,-0.267032098536426
"RHB1A",-0.0675828785178309,0.810590593190306,0.97690906572141,57.83248,58.48423,-0.239664196411947
"RLK4",0.468831245976705,0.277215904956048,0.785362910611836,51.2057,48.78564,1.08659484345504
"ATI2",0.238871582435772,0.455675315615079,0.879375007417075,235.64849,161.5416,0.745986921360793
"ATT1",-0.950892717622098,0.421488660727031,0.864625367747196,77.551649,112.488219,-0.803841254521916
"ANTR2",-0.0201883511353039,0.959521724754487,1,34.920842,21.426375,-0.0507537760317287
"FDM2",-0.0178361210145586,0.9847552083945,1,15.488914,53.184546,-0.0191076754883719
"ATGPAT8",-0.167735053231146,0.888218398324446,0.991162179536923,19.37285,24.293913,-0.140558925981741
"PIP1;4",-0.355444463081159,0.445089319034496,0.874951565239301,236.06633,312.6523,-0.763627395079326
"TRM15",-0.891063841616023,0.0117249956684684,0.307210337107381,118.80444,59.31185,-2.52031469280106
"CCT",-0.490022148858592,0.0241007942205856,0.386972514775669,26.853492,47.488525,-2.25551863043366
"ATROPGEF3",0.885033989560999,0.237042173791747,0.763755735016804,68.086132,35.900467,1.18241222755636
"ATMYC1",0.317794196591266,0.595097625089063,0.927289008316012,40.3649,10.66007,0.531463504428131
"BAM2",0.0178938399306259,0.9694088582236,1,31.111685,35.921461,0.0383497085452827
"DGD2",0.483886076499999,0.127190010595879,0.636038277264203,47.148904,13.91637,1.52527704573072
"NAD-ME2",0.0760322538748655,0.778214392698857,0.971617945852323,254.32723,209.63526,0.281646745650612
"EMB3127",0.2467803109611,0.537459308518931,0.907898601226316,108.8886,85.64771,0.616659547611673
"ATKEA2",-0.40385893743784,0.251592989399154,0.771013503302241,136.17839,39.75436,-1.14648872601859
"FLA",-0.110122857439197,0.81204507588421,0.97690906572141,40.704433,57.753952,-0.237788580792793
"ATRH8",-0.2022421734935,0.424169908905504,0.86617070492343,259.5931,75.60797,-0.799207836195032
"ADF8",1.95930884240134,0.169127511948263,0.69003769636239,109.75217,28.36755,1.37501268541136
"ULP1B",-0.246341196353725,0.684192403798386,0.950184360608365,9.787064,8.994549,-0.406748923745579
"MCTP9",-0.133271179033909,0.891078670035106,0.991162179536923,30.39618,46.15091,-0.136939432190467
"BSK3",0.0508383455946082,0.829247942162471,0.979464501834412,400.59475,162.8013,0.215666209642101
"ASKTHETA",-0.0288800026554126,0.917660024178638,0.994076788786505,573.21676,2.130273,-0.103381714393407
"AHDP",-0.37541065196472,0.3976421896393,0.853279618763645,44.5587,63.53002,-0.845839673949242
"QUA3",-0.00447144555657405,0.987333998525792,1,265.52245,126.92242,-0.0158751454953516
"APRR8",-0.173644458521607,0.721526990221478,0.959551481553842,18.66672,28.35735,-0.356418749276253
"TRM9",0.709281616071859,0.281713484262676,0.788012283500898,28.91793,14.251445,1.07647811308214
"SETH5",-0.306441259403769,0.314138536355424,0.80861475945772,47.81626,34.00701,-1.0065760752791
"RPP1.2",-0.100291930287271,0.666320767221528,0.946112496945064,1400.4033,1086.1461,-0.431203007644289
"IQD17",-0.200091138655577,0.395840534041854,0.852230848938212,403.04406,102.8231,-0.849073250194773
"LIF2",0.000634186810331306,0.997765977134497,1,221.16176,196.74856,0.00279993609883242
"GIF3",-0.347776357590032,0.588750024923179,0.924299200368878,1.193899,4.850217,-0.540648292412165
"AT0ZI1",0.302054150481451,0.150441659352947,0.669358611085278,1202.32856,441.29508,1.43797319663279
"SAUR31",-0.980069258765941,0.388401550430208,0.847578320321313,70.63025,50.95643,-0.862519784988689
"ATECA2",-0.455144463199053,0.486631538707556,0.890570903999764,21.68862,48.411837,-0.6956763515191
"CIP4.1",-0.336970240426473,0.313433478129619,0.808093652711447,111.286909,51.30808,-1.00804371146863
"ATDOF4.1",0.536538238076346,0.430729719088301,0.868750541738319,20.723188,12.694103,0.787943561659073
"MEE47",-0.668194758148979,0.207090739421169,0.7346167807448,37.608659,87.015075,-1.26160560189064
"ATJMJ17",-0.367365792382786,0.0977694315677876,0.59065845417545,22.50475,37.15673,-1.65576493425699
"ATCNGC13",1.58364507988101,0.215792069998016,0.741995372005895,14.380698,5.581857,1.23779503474177
"PYL7",0.870753138994192,0.178256429037697,0.700841673737014,73.75184,43.09643,1.34614292046234
"ATWTF1",-0.183840396097242,0.686073809390832,0.950275848292324,34.46769,25.30996,-0.40418890839495
"TROL",0.877151687544903,0.415975061115406,0.861874551128896,5.287091,4.589742,0.813423899966702
"GT72B1",-0.657221237290262,0.107553912907437,0.604808810590256,84.2212,233.64073,-1.60928556994415
"MOAT4",3.57752889971306,0.0061711703113216,0.247890217111778,35.357971,2.440637,2.73854505981948
"ADNT1",0.255885087538731,0.27840038994243,0.786490194761552,560.6281,100.3655,1.08391973196135
"ATBZIP54",0.384897176674711,0.247199387931928,0.769087174700877,55.829,32.31293,1.15717862715552
"CURT1A",-0.170147613372539,0.567899745127897,0.916696584737623,103.85447,83.17303,-0.571147378005123
"MGP4",0.129690859471062,0.736064597648732,0.964243286212092,31.97185,57.73334,0.337069382234149
"RTNLB7",1.71408633933439,0.354416093455098,0.833600039605932,4.6876432,4.3532338,0.926057510797607
"ATWRKY22",1.46158562137769,0.0487222147312355,0.484552251475293,289.718505,48.272544,1.97101452246929
"RVE5",0.382858132467144,0.152137972363122,0.672479065250275,23.58571,18.13403,1.43202043769205
"CBE1",-0.18509674324053,0.416466673202493,0.862235479332741,42.66133,157.29461,-0.812566450792466
"PRPL5",-0.0703101201651896,0.790931117775842,0.972962010277628,19.07598,152.50445,-0.265101699990989
"ATSTE24",0.00652603450795771,0.973708090959091,1,155.4801,142.58222,0.0329579869789596
"BPS3",0.704706092184569,0.71634683499583,0.958588773133681,6.536525,7.127862,0.363345464314926
"ATMPK4",0.13063130418579,0.307257789296778,0.805792587233019,16.1551,40.99904,1.02099292800302
"MISF74",-0.465067988741128,0.657587657828286,0.942926706154965,3.498079,19.140625,-0.443246210227035
"UMAMIT29",-1.75877844727579,0.133395609183004,0.642556845302899,50.27651,292.73977,-1.50084518284655
"UMAMIT31",-2.18680254162019,0.0439901636752189,0.467012066072808,43.79472,55.12366,-2.01418452612861
"UMAMIT30",-1.19141699561763,0.0199056728088771,0.365801391371173,119.43931,520.51554,-2.3281211261302
"ATPPA5",1.43264442938372,0.0872367362386308,0.575834880579774,682.79883,93.16415,1.71015758711154
"ARV2",-0.215112574041315,0.435495633035854,0.869412024747622,46.352857,23.438484,-0.779822037369834
"ANAC068",0.294293610986167,0.688912643050481,0.950288445634188,5.688364,19.171574,0.400331129051378
"ANAC069",1.34735274705534,0.0570571751529055,0.508334107980588,24.754268,14.244903,1.90287256861287
"MEE49",-0.0426224968298669,0.869909260492536,0.987891703120639,79.00344,198.10387,-0.163773745684127
"ATKPI-2",-0.625231137579441,0.418004862481964,0.862620214398623,23.708204,13.34387,-0.809887455129707
"ATCATHB3",0.949134540922187,0.00160362937827589,0.148855348469318,1633.3442,245.2905,3.15524580449242
"ATEXP17",2.13742003162129,0.088923175252693,0.577359458104607,163.53563,23.44908,1.70110551636602
"ABC1",0.761972132254962,0.0533365522060714,0.498184596439861,39.949607,43.653303,1.93218600265793
"ATMYB55",0.305339610373846,0.717967356848999,0.958833220767845,3.663398,20.157825,0.36117670274793
"HEMG1",-0.139318251198169,0.64094285842603,0.93795712199689,69.44896,82.71296,-0.466380930971397
"ARPC5",0.126952109840188,0.638613927736915,0.93795712199689,118.66869,58.8342,0.469637640289701
"ATWRKY47",0.966432320338478,0.212113175586587,0.739813540007533,28.78147,22.08116,1.24777579395599
"RGXT2",0.930545744378752,0.285183505133312,0.791449327137628,991.5375,745.5311,1.06874740352481
"RGXT1",0.586444307858829,0.428722275181805,0.867675413809829,102.71675,82.11159,0.791380003638575
"AGY1",-0.480757143800833,0.288148978030516,0.793630049510873,21.558211,36.569917,-1.06219101487147
"ATSEC23A",0.109428957487972,0.726640189517938,0.961074676637748,160.86797,119.85229,0.34959829655053
"ABCB3",4.79383766846504,0.0694481487481468,0.539714179347797,8.3098793,0,1.81549320831917
"ABCB5",1.48772534115934,0.411920457812723,0.859061416710362,4.1786654,0.6784898,0.820518727253523
"ATKCO5",-0.218511263370058,0.656475517358175,0.942426321447292,26.20175,48.987496,-0.444784471527865
"ATSAM2",0.240579378479289,0.351637484069869,0.831945072418507,1642.9115,872.5994,0.931417805296211
"ATTRM13",-0.140873275721866,0.626401870104868,0.935774892665865,66.9248541,30.380205,-0.486797460604462
"MLBP1",0.67060782597332,0.0749203686690302,0.54921111434528,19.00685,5.40317,1.78095153419674
"GLB1",0.381832647560126,0.261712707733319,0.777944260975293,63.12787,170.38285,1.12235222815375
"ATCNFU1",0.242217436891574,0.495800057763938,0.893089603272347,111.33074,86.54897,0.681112895836231
"ATGPAT3",0.520848769358083,0.47714362078084,0.888168767509251,78.59181,75.51865,0.71090417160298
"EZA1",-0.129710416571179,0.650142586366415,0.940093822976191,41.979551,34.19213,-0.45356411544096
"UNH",-0.262763202438282,0.255076761873785,0.77249894511712,60.32681,11.60147,-1.13810470942684
"STP7",0.788390876500956,0.0173320259249076,0.348704238794327,316.19759,235.60602,2.37958753625062
"MCM7",-0.451010601309757,0.253443913541252,0.77249894511712,177.32659,138.70269,-1.14202431346875
"ATMSH6",-0.589522021840913,0.105179140370458,0.601802764003247,32.5796,70.911306,-1.62024741239273
"PIT1",1.04897789137255,0.272397807595069,0.783566281354805,71.786064,31.574327,1.09755739020597
"ASAR1",0.325386737203567,0.0732135409093046,0.546209887128817,439.53004,170.20999,1.79149721630905
"CTPS3",0.165960249780321,0.63377887843051,0.937384229138691,26.753302,2.331077,0.476414820193971
"GATL6",-0.34135798500611,0.423382123026507,0.865966070033302,94.09992,22.57294,-0.800567411714042
"ATIMPALPHA3",0.0459962042541854,0.8805788699321,0.99055533140174,110.82089,108.09262,0.150235435160248
"ATSYP42",0.454435107175563,0.0662763719048327,0.531402547989943,25.32165,19.181751,1.83654988135971
