"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"MUSE1",0.129489250587301,0.578289007084214,0.862317892779767,207.13781,113.86611,0.555885681637231
"SINAT2",0.0985923547606939,0.612698393657382,0.877981068740901,126.21218,40.64667,0.506225445946917
"GIS",1.17762059050422,0.486338860555056,0.815948317958351,12.983955,1.577271,0.6961436696641
"PDCB5",0.0800911685457835,0.864699036970975,0.971316934289248,43.87922,38.97478,0.170395593977508
"ATBZIP61",0.0884886726172245,0.76297274573409,0.939706820308481,676.8327,261.8766,0.301579357928614
"ATMYOS3",-0.494805149585394,0.529121014209119,0.837277924935413,24.020126,53.037873,-0.629348365171435
"ATBET11",-0.0720018812959802,0.731423046465694,0.927232175547716,63.34553,65.1022,-0.343233178201844
"ASL16",-3.13502629888481,0.0301231365121911,0.269908916948498,16.312384,75.131967,-2.1684674773859
"RTM3",-0.822438336580132,0.274986431213337,0.668967105832353,87.057155,26.580141,-1.09165122548753
"ATRBL11",0.113898246763799,0.539592864524963,0.842595562632614,209.08877,46.09069,0.61342877483861
"ATSPP1",0.791673568068425,0.00606392850740696,0.126039612619117,21.25004,140.39606,2.74430437133522
"PP2A-4",0.271094113456245,0.0905007457759971,0.436427489796989,1068.4881,942.8665,1.69276217185239
"RH11",-0.170717813586917,0.610393629864022,0.876897451219318,111.82389,194.62362,-0.509511656569989
"ATCCR4A",-0.226525059749127,0.478289357892886,0.811154956617897,277.15079,111.09967,-0.709056593420716
"RH52",0.248250178627457,0.539731149573839,0.842595562632614,22.16545,32.846188,0.613219595542942
"ATCCR4B",-0.515816736645118,0.0493567195164735,0.337037250281148,58.53372,45.45499,-1.96549719921992
"TTL4",0.465478750638457,0.188362542324002,0.583512898354703,17.411355,8.589143,1.31543859298903
"TRM7",-0.365684482703229,0.387553365773776,0.756578981185412,35.216811,44.356829,-0.864062849552405
"PCO5",0.75900206814822,0.00107025493942738,0.0530992598511346,61.21929,77.99893,3.27137604636776
"ATMBF1B",0.304011805637826,0.153731963169658,0.540096350335221,229.42183,81.96695,1.42647262548982
"ATWRKY69",0.295342701255547,0.577458116124703,0.861789958648667,370.70594,148.69698,0.55710145116337
"CSY2",0.549943852928907,0.0517020385875772,0.345687934993741,227.32022,101.61985,1.9456063921854
"AGL1",-1.64190163777411,0.317597374448057,0.705765352362355,1.018222,8.58163,-0.999407404319376
"GAUT15",-0.212455671156494,0.712925209303007,0.920429139807885,22.05427,13.88629,-0.367930296150958
"ATMTP3",0.686946315412153,0.504533860575064,0.825515414035336,672.19114,113.81127,0.667373073975413
"PGPP1",-0.0459710811207179,0.859135755090023,0.969513483048238,45.380439,32.24166,-0.177474421368973
"PMD1",0.160408843448329,0.506192212313746,0.826232299989489,145.46654,37.86303,0.664778443397131
"HLH2",0.358385535089347,0.538654321011614,0.842119864290538,19.58659,36.965395,0.614849189281755
"MGT6",0.486488534422853,0.146208110516826,0.528911546252183,109.46589,28.15859,1.45305634488777
"IPMI1",-2.84184111864898,0.159888478705328,0.549589095051232,33.72699,28.36036,-1.40544673191555
"PME35",2.36311113331461,0.0319024114483065,0.27716448221311,15.577586,4.295607,2.14563123420074
"PPR287",0.345165141181812,0.317412843680963,0.705713999797244,46.110543,10.148626,0.999788559131669
"ATPAO3",-0.56479242041094,0.0630005658279777,0.38046730519294,34.88368,16.1464,-1.85918750116781
"CAND3",-0.408146428149678,0.0764038625633301,0.410306106748394,91.466962,82.575034,-1.77194394563107
"ATGSL11",0.0885493281181952,0.818851776105229,0.957516757300114,156.18277,64.61544,0.229022052599243
"ABCC10",0.374864749487489,0.290699542741372,0.68266152466089,34.12727,42.32988,1.05658825571871
"ATPIRIN1",-0.174205538418758,0.833576834751054,0.961357325074613,73.82552,54.721379,-0.210116388577968
"ATPAM16",0.00817338492795058,0.964741400444913,0.996657847134155,153.87669,197.48844,0.0442044932699395
"ATUTR6",-0.207398122706918,0.310154006474321,0.698160034790835,88.596665,77.661725,-1.01489893385842
"ATFTA",0.166410426634175,0.341941982511097,0.724293968955925,196.1476,31.26685,0.950335152817322
"GUN4",0.240058891340437,0.811660625971177,0.955592345929309,2.380701,1.603686,0.238284263265969
"ATGCN2",0.494183433991748,0.166676040906347,0.559095049625656,41.2816,11.70294,1.38296355548276
"ACR4",0.15336439559004,0.80640406384883,0.953765481000216,14.10104,26.43568,0.24506763316719
"ATCML4",0.955534447788189,0.234308939362099,0.63135547184859,11.892977,8.422811,1.1893322756615
"FRF1",-0.586943802226847,0.0136010748001357,0.186054430438928,41.80087,40.33206,-2.4676302010695
"FRK4",3.3231233347838,0.00104305692762838,0.0522899009418605,149.84918,20.64399,3.27864789266341
"ATRBL12",-0.212157292156232,0.327653493716446,0.712918615809911,8.247573,12.803983,-0.978851227580677
"ATLAP3",0.249307188771343,0.783144395443953,0.946262903011337,4.828138,6.319153,0.275223679693841
"ATRAD21.2",0.340011428859432,0.57559903700065,0.860672718953121,47.33388,28.012095,0.559824666605246
"NRPB8B",0.421548073506094,0.0808527536775042,0.420001163588361,95.24197,94.6172,1.74575948566464
"PSS1",0.424330522344319,0.13402304143416,0.511422154338334,101.60478,19.93512,1.49842432087805
"BAGP1",-0.0588145497808154,0.80570137035679,0.953651456940519,130.98464,98.26123,-0.245975277478483
"IQD13",-0.542191568779414,0.143551249706914,0.524767010117464,133.7461,225.01366,-1.46269355793437
"ATHLECRK",-0.923611506782444,0.223296402071214,0.617414113948049,41.185865,7.948788,-1.21780942447533
"LECRK-V.6",-2.40092586051691,0.154744353558132,0.541810129017259,2.59369,11.403147,-1.42297171975236
"LECRK-V.8",0.432234793546463,0.7065876260851,0.917983904282004,20.368341,7.366797,0.376442942754547
"ATCS-C",-0.371230374241938,0.0687418454327051,0.394130383077884,276.47859,168.31631,-1.82011269031399
"ATSAC9",0.592674028336195,0.0180610537538475,0.213692165639062,122.578353,58.060681,2.36436407235444
"LSM6A",0.107798297176958,0.608433389558693,0.876365190395526,258.7437,170.53027,0.512310969064037
"ATLETM1",-0.945381314909867,0.0241758884364502,0.242274239636714,12.93639,268.92494,-2.25432247487095
"ARGOS",0.976152526687364,0.185709228816059,0.580286521591689,49.913596,6.154526,1.32337943022813
"ATGDI2",-0.205112346431019,0.32231133501623,0.70959478533337,394.36914,198.17963,-0.989719307796745
"ATKFB50",0.501508905361034,0.537919348248174,0.842043349037771,27.709787,36.12766,0.615962381419668
"MTHFR1",-0.53411767648695,0.0388783086214969,0.30138168519156,238.17087,311.53637,-2.06547256673223
"MAP2B",-0.0378628233858454,0.815855862759248,0.957162212678485,35.84243,84.59323,-0.232878359947663
"SPL12",0.430185514242737,0.0710885714040031,0.398910058254733,137.30784,58.30551,1.80491124785301
"VQ26",0.222914612521966,0.892210635439607,0.978625789651032,5.507044,4.418214,0.13550749920338
"BGLU27",-3.8530621081197,0.322930121594045,0.709893683346172,1.041173,14.595376,-0.988454471201147
"BGLU16",0.303226259401887,0.191399143579914,0.586552414720736,67.51537,51.6915,1.30645126021259
"BGLU30",2.46568379020539,0.0386199977323942,0.300079862396528,106.54007,28.87629,2.0682130066414
"ABCC9",1.85049816864199,0.165402679299317,0.557571382385317,109.86069,15.01966,1.38712818390685
"ADL1E",0.0421994800954485,0.905900468868465,0.981619288795765,88.06812,35.36771,0.118211006894287
"ATL4",0.104768166206002,0.832235009138261,0.961022468248904,44.094749,27.232825,0.211835965058587
"CUM2",-0.0369713916717889,0.872113550177733,0.974023567609117,199.74971,118.78256,-0.160974416922492
"CKB3",0.0781633951531147,0.625226084264168,0.884056707245466,108.95945,162.07733,0.488457129885622
"UCC3",0.212429846601473,0.915260511551146,0.983594468956061,6.794898,11.596044,0.106405648646943
"NRG2",-0.00722400325792837,0.983607751328467,1,58.76509,62.64269,-0.0205460824699225
"AHA7",-0.0937552968336884,0.901820805691817,0.980545109235474,48.94303,11.52899,-0.123361546744432
"ARABIDILLO-2",0.233557350749428,0.451850150291287,0.795728639229405,29.528558,10.23629,0.752334126132616
"EDA14",0.00659928493178445,0.97567948162399,1,113.98975,246.78661,0.0304859710978837
"HAT3",1.2679388359693,0.00918529869998832,0.15373021677077,97.56303,16.54706,2.60507934127343
"SHOT1",0.0027611729152576,0.995747274090582,1,9.139966,28.699779,0.00533002674124718
"ERF35",1.40773587168628,0.032282800028305,0.278450531722325,40.924042,10.384367,2.14089136038994
"CER7",-0.173527783759085,0.556293086201428,0.851457201064631,56.22797,129.17092,-0.588356415030748
"GATA4",0.576444842742856,0.00702009917988202,0.133312565664636,813.2258,509.9196,2.69588930318572
"CYCP3;2",-0.855798729067028,0.0647455147571292,0.383989729376806,67.626109,89.885433,-1.84701121599924
"(AT)VAP",0.144416728260182,0.387641672279304,0.756578981185412,719.66385,1004.93644,0.863902101541029
"CDS5",-0.469541610111785,0.180194096817167,0.573645156619472,21.632796,13.974436,-1.34015764974263
"ATHAM2",0.0534254500976762,0.859477886740459,0.969668534691186,238.88853,57.47583,0.177038833334304
"ATG8G",0.472304059210659,0.0818381722380229,0.421806227907941,115.07502,24.64097,1.74011872896368
"SAUR59",0.988186556081834,0.0280037928696147,0.258929199517719,114.56853,18.2424,2.19723323878627
"PDLP8",-0.609802303882687,0.366817204528457,0.740729537648513,39.71904,15.17205,-0.902451254520324
"CHO",0.222355134287551,0.583962911976606,0.865400680823103,49.488669,19.400756,0.547605354537685
"ATTKL1",-0.395018035661531,0.054873335383882,0.355439355676077,168.7012,204.2312,-1.91987781027581
"PAT14",-0.498797485002522,0.0380868717915467,0.298196807087405,122.40019,150.81187,-2.07391859478408
"PBF1",-0.285788240665946,0.111641020475856,0.474406782575728,473.78585,699.74692,-1.59086029243566
"ARP7",-0.000434177456952286,0.999006266208592,1,25.92912,80.32633,-0.00124546093148727
"MAP65-4",-1.040279650811,0.0853533132723288,0.42802307596603,6.699107,12.94517,-1.72043547464988
"BIG2",0.409038916144275,0.0560521251083516,0.358835405349803,7.254638,29.982739,1.91063016441067
"AHL18",-1.03634964605528,0.01232327808896,0.177225661435723,58.058696,33.646806,-2.50274935854928
"DHDPS",-0.00968118080995708,0.976832805020445,1,127.27144,157.43304,-0.0290398540885805
"FLA10",-0.63643577082316,0.0360298180636462,0.291699502922478,27.107862,32.2273,-2.09659075854628
"BCHC1",-0.0172788337859191,0.989257244287948,1,2.1509733,1.2701431,-0.0134644544285093
"ATCLB",-0.0814482885235569,0.631100548638878,0.885823251684436,39.449398,60.772464,-0.48017839412
"ATPP2-A13",1.35160397116134,0.0728367087022528,0.402169264181862,372.57366,56.11908,1.79385253768499
"PEX11E",0.00836236720763731,0.971441278745462,0.99877722841467,106.01638,145.70316,0.035800695186083
"ARS27A",-0.0730824067444539,0.811425121722068,0.955592345929309,3231.6466,1555.4536,-0.238587934667001
"URM12",-1.40652197984211,0.133106173798972,0.510032582139555,4.8687192,9.7838752,-1.50196490058172
"GAUT1",-0.0646520493325512,0.758475224139072,0.938844113696264,196.960263,150.928299,-0.307483705084716
"ATCSN1",-0.323283938760521,0.269578756419922,0.664295391736311,109.66094,160.69336,-1.10403315336778
"HD-GL2-1",0.242986654096212,0.631989842679438,0.886352765969471,12.669887,7.422206,0.478928011380469
"BAP1",0.505482881850349,0.694327914469747,0.913082786947943,91.495132,5.563332,0.392988582170809
"SDR1",0,1,1,0,0,0
"RH12",-0.575363146598894,0.0646564948106509,0.383989729376806,79.80764,141.01085,-1.84762579938177
"REM1.2",0.481003587309789,0.231617242448396,0.628582684993913,145.16143,280.7254,1.19620327680752
"MCTP8",1.66730222180074,0.367060165149681,0.740875864382686,38.420075,5.921055,0.901993792679618
"AHL11",0.120344254008669,0.91802751502871,0.984233788389913,27.236831,13.492586,0.102918676097387
"ATVCCN1",0.620541395959588,0.165183246470435,0.557417702836504,42.73198,7.183953,1.38784829054084
"SKIP4",0.363479008746531,0.309555058460605,0.697379074832598,119.879175,29.939463,1.01615609855629
"SLO3",0.44949039557588,0.559925564667367,0.853648408802115,69.554652,30.664642,0.582952072584515
"TRM14",-1.15084828275989,0.0312458901850002,0.274618532141122,50.465586,34.008968,-2.15392708920429
"ASK21",0.769749475299716,0.0194587578035806,0.220487424389259,127.00643,14.12064,2.33662372354736
"ATPIP1",-1.55776614645062,0.0476845778031415,0.331154781514908,4738.928,14865.804,-1.9801686808906
"ARATH;BSAS3;1",-0.450572457809851,0.0143526182362449,0.190983928949313,148.69446,185.28583,-2.44831483100876
"ATSYP73",-1.39558228929202,0.471422570590407,0.807133739142121,1.90861,2.336205,-0.720166364599083
"BRH1",0.284641624280513,0.408662310967704,0.770110231150252,138.6714398,68.0528397,0.826249963543225
"LHCA2",0.734718649839628,0.659898393775251,0.897989870083329,8.216264,5.518256,0.440053452460796
"PANB2",-0.298555954366438,0.365920368233599,0.739965695677799,68.27907,38.44072,-0.904141513258289
"RTN6",0.225769887787704,0.749416891468241,0.934952014343675,221.45914,85.40256,0.319408334622452
"GC3",-0.130278989878193,0.686536615303001,0.908752477583218,34.283054,35.457971,-0.403559578031683
"ATSLD1",0.121535961344953,0.596447529668827,0.871942290462342,601.8915,705.3426,0.529516026685176
"HS",-0.522849088659595,0.0950080975824888,0.446210994878549,40.033637,15.246808,-1.66955167882625
"AHT1",0.124171623555101,0.686703181646883,0.908802365201114,283.75568,205.74711,0.403333117761024
"RRP41",-0.305976016024058,0.204630414813749,0.600041427708075,139.09763,271.55418,-1.26846927908761
"CRF6",-0.672890838724673,0.425255555606177,0.779371158178001,29.248952,186.433124,-0.797336623858514
"AGP20",0.138493746671016,0.711743441544276,0.919899733623049,492.38607,79.64902,0.369515608048717
"TUBG1",-0.523339379184851,0.123969170615745,0.497974917385194,52.70945,94.32562,-1.53832499758752
"PLIP1",-0.248027548478713,0.574454184365657,0.859672713426421,145.720564,31.074121,-0.561503735704203
"ATATG6",0.148584057461817,0.636849526387913,0.889042611240353,82.02666,20.52592,0.472108246794202
"ATX3",0.614902869577427,0.430050895414805,0.782516843099768,13.804917,7.66853,0.789104562702545
"ADL1B",-0.0124385170270578,0.986781449255683,1,41.74479,16.98158,-0.0165677544399664
"VPS30",-0.156313628098123,0.653228368864263,0.894509581219773,148.94155,95.72085,-0.449281822582804
"EMB1703",-0.596496942415078,0.14509173873867,0.526847877277129,15.57962,33.28901,-1.4570892741623
"SINAT3",0.272442923142962,0.245572299179989,0.642231875544109,124.91579,80.75434,1.16117116356118
"UVSSA",0.906830701085815,0.00364039644504692,0.100933927647402,64.460862,26.853925,2.90774964835988
"ARF18",-0.322182385493785,0.680004585747507,0.905953779216893,27.734478,10.161237,-0.412456871782713
"DAG1",0.26164754283493,0.327599073725686,0.712918615809911,364.76432,124.33455,0.978961356500786
"AT-RS31",-0.0413087640244528,0.800603054270625,0.951882363505489,113.95758,91.83355,-0.252566714404532
"CYP78A9",0.991120490974761,0.451923657126005,0.795728639229405,10.7742741,6.1609716,0.752211868926106
"ATHB-12",1.31972420274682,0.47471339106394,0.810004494313195,7.58936,2.444173,0.714831139507039
"SAUR33",0.582589039594402,0.663525316278953,0.898784666285788,4.886442,1.234566,0.43505112801991
"MYC67",-0.621535539961824,0.712885307588164,0.920429139807885,2.334563,8.328177,-0.367983808200325
"ATKPI-1",0.410260158967252,0.052967600921352,0.350274960141045,60.24199,40.74691,1.93518497430912
"OMTF3",-1.95157887785844,0.000101541437618767,0.0131785835142639,75.04957,146.6716,-3.88687875835297
"GLP10",-1.25963760411066,0.0501431690178017,0.340523369717714,47.25818,100.47573,-1.95874063513783
"CYP20-3",0.0940998945879301,0.769453593712355,0.942582033750277,288.46075,186.326,0.293089694441796
"ATPAE6",-0.279739143408266,0.392464447773452,0.759475429257901,67.53482,17.61549,-0.855156620301435
"CHMP7",-0.164922931201451,0.626592567860587,0.884635829252298,47.92352,13.40863,-0.486528409455866
"PIF6",1.15201197354064,0.239326170497672,0.63706310474353,142.857476,18.733989,1.1766726944096
"IAA30",2.78320541689977,1.91790009203017e-05,0.00445859081834047,154.818986,4.560728,4.27424040965485
"ATPRORS-CYT",-0.367193064282364,0.0872299501179141,0.430542915556944,303.41894,280.70949,-1.71019429610152
"ATLCD",0.385998722354843,0.086187696614434,0.429112656450057,54.96011,14.47924,1.71585985100151
"ABCB21",0.517613003348099,0.400150475642782,0.764005714099553,90.176,11.95134,0.841352520903601
"EDA32",-1.80900291962503,0.00378483158943176,0.103180557054676,127.640234,69.039444,-2.89555959301774
"UBQ5",-0.148646175010284,0.487639394437313,0.816915694434697,5764.9163,7523.6341,-0.694068272665944
"BOR2",-0.870325954998798,0.130235673113472,0.505954760438086,268.1206,72.17339,-1.51317318708327
"ARFA1E",0.625455055743562,0.0169030295132216,0.208018376586506,1921.9415,7139.0449,2.38881025820723
"AIP1",-0.349610860110362,0.202205479375517,0.597795293160425,55.92323,30.97547,-1.27529321218632
"TBL6",-0.680700188225271,0.0163249490189084,0.20374884748968,30.545723,44.403888,-2.40156857349388
"CP12",2.26269396458333,0.271697394702759,0.66684470594537,2.1291603,0.3999784,1.09916203607286
"ATBZIP53",0.213388900605437,0.365619699959633,0.739899357111864,184.58464,80.10059,0.904708758278816
"PLIP3",-0.807750026600265,0.323185349293641,0.709893683346172,12.43198,12.934036,-0.987933230995453
"ATERDJ3B",0.0393161626577973,0.83881458135735,0.963488276489498,155.95627,259.63229,0.203410003796828
"GATL7",-0.635368876888547,0.0183549278485957,0.215068404093951,167.0863,208.22439,-2.35837929709582
"ATPRP3",0.427630604551347,0.752995441931134,0.936707326094753,315.26006,211.14358,0.314692101439933
"ATL5",-0.700634298253338,0.326428099989232,0.712255241556156,40.796974,28.054581,-0.981333921659115
"ABCC14",0.807123284189533,0.0831343568374383,0.424398484289577,251.15628,25.0821,1.73278237401883
