"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"AT-RSZ22A",0.121207800006865,0.607132188810061,0.782241256724045,250.75384,72.43345,0.514171361023785
"ATCNGC14",-0.859962312782946,0.0296219955401214,0.116608413915554,39.27487,30.24664,-2.17510838134086
"ATCSLC08",0.702194423811679,5.68824569966267e-06,0.00018128361123651,27.88004,34.87731,4.53765782603416
"UBP19",0.092174121821081,0.550695834477291,0.742721077629808,44.41465,25.7662,0.596717757996805
"ATGLR2.3",-2.1792782539803,0.000490529992417478,0.00571752518717066,12.673888,8.306691,-3.48587509116978
"ATGLR2.2",-1.77001183342622,0.00846678901963014,0.0476141761038664,6.987228,3.039228,-2.63286541484488
"SDG21",-0.648096549502241,0.27770492620507,0.50840455682727,7.170044,10.717263,-1.08548946718967
"ATGDU4",-1.48520615938277,0.000489478618029882,0.00571752518717066,37.20207,355.56069,-3.4864490469953
"ARF3",0.242458189034699,0.00840277009414526,0.0474031149952205,47.624518,39.532032,2.63544233901214
"ATCOL3",0.682792619911761,8.60775025293414e-08,6.24191088327787e-06,196.9083,201.1374,5.35390197761764
"ATTIC55",0.89568069917528,6.12189839518564e-05,0.00117902289870856,30.22409,56.17869,4.00806225695811
"AGL61",-0.814531070512107,0.334591419599462,0.564450103103298,4.749213,5.823258,-0.964906950908045
"TAT",2.58783311584445,0.0425249849762036,0.15005972629628,61.578684,4.608873,2.0283456300142
"ATMAPR2",-0.25272633922818,0.107963866741409,0.280537788647554,219.8058,198.572,-1.60741269648214
"EXT6",0.571557331555231,0.242535985595551,0.467993672130753,2773.232,2712.358,1.16867155751807
"ATWRKY60",0.275118101134354,0.446539816984218,0.662496033709519,37.80084,47.9945,0.761196318280128
"MAIL1",-0.20379244599839,0.283651191807382,0.514713749114636,39.84576,29.41552,-1.07215327831349
"ATENODL14",0.843271615363898,0.000674855328230682,0.00722194535937756,15.84358,67.84283,3.39959580561765
"ATGPX1",-0.0749755342662745,0.763355156368546,0.878441792200337,419.9544,228.3886,-0.301077816701565
"ATCIPK16",-0.847249978502392,0.000268772749420581,0.0036564634524277,10.636361,7.573864,-3.64367501228509
"ATSDF2",0.191578915789479,0.45881853433748,0.672319279546607,208.64021,72.01621,0.740793702138705
"CLPB-M",-0.135779601741,0.611952788716497,0.785407493213951,93.40584,26.14734,-0.507287955035183
"CYP82F1",0.248128319366729,0.488867474064733,0.69494695002542,253.8122,422.8258,0.692111239156284
"CHD3",0.215611140589454,0.212867266480204,0.432747025049104,285.0255,82.10063,1.24571984206871
"ARR12",-0.0810477948536795,0.537688939254444,0.732567060578808,38.10147,168.3927,-0.61631151677658
"ATCCP3",-0.499745977501633,0.306374852398286,0.537306706013386,87.72294,122.48294,-1.02285829120113
"HPAT2",-1.0195819550449,5.02318295295251e-05,0.00100635208240047,35.36568,57.92101,-4.054545701716
"PHOX1",-0.230248518803926,0.161864036167596,0.364158862918394,7.169306,40.446868,-1.39882977193516
"HPGT3",0.10809437726844,0.502851187712921,0.70532074226185,19.262688,7.241656,0.670010357281614
"ATVAMP712",1.02617624381189,0.299438840687661,0.52992435581273,12.5372741,2.4709078,1.03763752535674
"ATECA4",-0.166881318450095,0.0859353075757222,0.241603290819291,145.4377,413.0716,-1.71724012157589
"ATRLP20",-0.77586405765174,0.415986187969844,0.638637895151012,4.530618,4.018925,-0.81340448636027
"GSL-OH",-0.592233864911027,0.159285008338235,0.360939487580503,632.4477,1089.5786,-1.4074803218441
"ATRLP21",0.0736139671672189,0.911519060035575,0.959396079068388,12.3744509,6.6399167,0.111122685101827
"EBF1",-0.336696255821144,0.023952768838397,0.100244858252439,168.2969,2066.047,-2.2578859812404
"CESA10",0.277261550796877,0.636582512493442,0.802019503582796,10.74207,12.88997,0.472482384335015
"MEF8",0.140309730916863,0.451789587882772,0.667017907428359,23.001325,38.737384,0.752434862506566
"AKT6",-0.785232988139327,0.205052291188926,0.42194777591636,3.872174,7.265371,-1.26728810781473
"ATDBP1",0.437022313856548,0.0144605568766211,0.0703229213492038,33.25579,38.19573,2.44561438923167
"CV",0.376477406911228,0.344348903879189,0.574202784457377,24.75329,11.53324,0.945607330611617
"GPL1",-0.12657109112448,0.519536501486844,0.718861532584788,43.89468,65.68255,-0.644060039833327
"EMB2410",-0.16761674367034,0.300914847837599,0.531449475058206,173.90441,257.75919,-1.03447352419358
"MOT1",-0.933907798944869,0.0786000225687619,0.22800866896038,21.956993,19.287115,-1.75886746419032
"HCS1",-0.043872392415992,0.746502455907825,0.868408724586097,20.86107,36.80366,-0.323254570688429
"AEL1",-0.0614968069744004,0.694347565257049,0.838036735095727,219.26161,168.28403,-0.392961976522346
"SKM1",-0.278625030284221,0.183455621782102,0.394083423684989,268.8611,135.6584,-1.33019017102804
"TIP4;1",-0.337925378571488,0.22803376462624,0.45254674861635,393.19693,235.97449,-1.2054392818899
"ESE2",-0.110092622749195,0.884853122618238,0.945069524668354,9.230547,9.124009,-0.144819833271742
"OVA4",0.784213817686798,6.32411278279338e-05,0.00120697689820909,86.25707,51.49465,4.00037896028059
"PAPS2",-0.262794553214979,0.0813263960071129,0.233087642600804,39.79974,58.64435,-1.7430413280793
"ATYBEY",0.430507385205711,0.00088362306201476,0.00893415494905406,45.408015,9.870265,3.3251773558414
"ATAUR2",0.50624209771525,0.07083310669538,0.212938651927641,32.67585,18.43143,1.8065459293187
"ATCTH",-1.40112407303196,1.49785051932334e-18,3.48474923320576e-15,43.04136,62.16154,-8.78983104553055
"ELF3",-0.442455183062246,0.00154134339604661,0.013534858773021,259.115,376.8665,-3.16678479109069
"AEP1",-1.01443195365795,0.000241955182489165,0.00336667901950384,13.64065,32.97677,-3.67062808817276
"BRIZ2",-0.123663134018008,0.602145088828934,0.780005873697391,47.17657,23.12195,-0.521318251239645
"PYL2",0.793523449765023,0.021631721466451,0.0934562673940542,280.999388,107.918963,2.29677301936473
"CIA1",-0.22306679442078,0.421180946949885,0.642603133337113,231.09843,250.31007,-0.80437411306765
"ATRTE1",-0.210447335659812,0.284898864112777,0.515700251992143,27.70651,37.79067,-1.06937913744787
"ATGLDP2",0.00470647202871222,0.973640560178522,0.989029718052365,947.2626,257.2546,0.0330426703594435
"ATFTSH4",0.0345735373554827,0.751516766199364,0.871760947628051,231.99742,99.29488,0.316640019103546
"ATHSFA2",1.61173619889082,0.000546170048977622,0.00615930498762209,68.4187,22.83698,3.45702703680666
"ATFDA16",-0.744781782941423,0.430951114368456,0.649769113265521,5.7551074,7.4210052,-0.787565136049354
"CYP711A1",-0.278105540635188,0.36842698600439,0.597022625157911,146.98232,58.89339,-0.899423764007084
"IQD6",0.574411636914195,0.0212000841548723,0.0920316939979459,5.690501,3.409705,2.30440206581043
"IQM4",-0.391127961544676,0.214051136949492,0.434091675482036,131.1832,218.9114,-1.24250272162682
"ATTRM140A",0.146717366123772,0.377191860377175,0.605423544952257,24.81217,47.53078,0.883082200580173
"UOX",-0.0597537864654811,0.696627429545955,0.839497279032469,145.19278,101.75377,-0.389877098140076
"FDH",0.475461373928309,1.39143148403046e-05,0.000364956634452859,1171.7313,315.8046,4.34520895342429
"3BETAHSD/D2",0.299469397277918,0.0683443833937591,0.207983267450073,49.51001,34.31836,1.82272941172689
"CID7",-0.192421769215139,0.148146472457055,0.344574343056468,141.9715,175.6282,-1.44610956818735
"ARSK1",-0.499782185113415,0.181444967739527,0.391951455381624,54.29743,72.75519,-1.33631918705014
"ATGPA1",0.0554456112506869,0.690936320918684,0.836088292217475,225.37422,23.0268,0.397584726440846
"ATFAP2",0.320216291360125,0.220543970166293,0.443125957847724,23.847954,8.485288,1.22508294559366
"ER",0.718520060391303,0.000235644712178734,0.00330058653151009,1016.7746,473.1136,3.67737692229234
"ATPEX10",-0.0108115443636936,0.954873842989426,0.980974121573302,67.57274,29.74924,-0.0565874361731657
"SERP4",0.328186517080798,0.468668987594455,0.679405812193781,30.7518,16.83161,0.724646396706106
"ARD",-0.619037216068951,0.241329600120702,0.466517087395774,117.34247,159.98805,-1.17166993012546
"IQD4",-0.929461516326494,0.00122476003193006,0.0114479880043604,42.70805,68.52468,-3.23305028282839
"PIP5K3",-0.875543656182112,0.0402449436028841,0.143953150654615,23.158525,41.109196,-2.05122599410452
"ATRCY1",-0.232011950086884,0.16281008512492,0.365672147386345,113.1934,269.9149,-1.39568263713755
"PME12",1.13895931123855,2.98993356260462e-08,2.64489750319378e-06,219.88238,65.68191,5.54202514583861
"SMU2",-0.132392598163154,0.558981743031925,0.748290729714326,147.27839,140.34671,-0.584354632318252
"UGT76D1",-0.976652135903373,0.00549253534731403,0.034865123569604,7.568031,21.697021,-2.77663184484406
"JGB",-1.16259742457988,0.130418855892587,0.317816558326286,4.5861755,6.993886,-1.51245223194116
"NAT3",0.251678295888317,0.0249850501310033,0.103393310440731,164.33328,139.85465,2.24163379188377
"AR781",0.286292538259707,0.745321575261042,0.867695986036384,91.80819,37.44073,0.324814360508998
"ATDUF3",0.801964161528158,0.0108751492652704,0.0571129452949248,154.02122,144.05517,2.54668518541667
"HO2",0.80712939986039,3.67489653940849e-08,3.08651508986781e-06,50.88479,29.70256,5.50580282905632
"PLA",-1.61935288286875,0.301412745296858,0.532126841655137,14.65325,29.63694,-1.03340855352553
"WEB1",-0.586929030279098,0.000657181454549167,0.00709810888583398,103.09332,281.08728,-3.40684620817585
"YAB5",1.59415225520754,4.3152221288849e-06,0.000147420914579306,29.093496,33.379489,4.59559206194678
"RPN13",0.0401375162545644,0.808365421337399,0.903252558830728,73.45784,76.43035,0.242535282448718
"KCS11",0.113291240793638,0.530461930124448,0.727236111039792,91.99708,72.72009,0.627301027361941
"AKT1",-0.790490433401957,0.000620288716035494,0.0068167297962049,72.24036,728.3666,-3.42258425039536
"ATSPX2",0.446557408181411,0.0220322742847795,0.0946244897979313,129.167384,95.119189,2.2898110161569
"ATHO1",-0.0119126891280075,0.916085328681941,0.961951662340793,186.36009,135.12446,-0.105366082220518
"ATNPF6.2",0.158459648250456,0.539545904477624,0.733883387799313,260.4489,686.6214,0.613499815879959
"AGC1-10",-0.0429642244902813,0.866184499790574,0.933687735144684,43.40642,16.84578,-0.168506920444999
"BAS1",-0.125382039983691,0.467258941343385,0.678693877120611,109.66222,58.95253,-0.726946155120096
"ATSEH",0.269316377081532,0.600078492024711,0.778716316206766,336.02508,238.30188,0.524287640448589
"CYCB1;4",-0.477883869921194,0.0581712960997808,0.186258629749711,25.88886,59.00779,-1.89440482793282
"SCAB1",0.0980915049374498,0.481507802943437,0.689412394131379,96.97963,34.77319,0.703879525740949
"ATPP2-A3",-0.918940468213715,0.261849054348624,0.489738627102247,15.09452,30.69888,-1.12203148235124
"CEK4",0.235939827459063,0.41920084172149,0.641463028591173,31.72006,86.26652,0.80780848169674
"MOC1",0.967068157536213,2.97902782513103e-05,0.000672610678077353,7.632781,14.397966,4.17506362454745
"NPC2",0.611775554814906,0.00541285298610085,0.0345749053724641,21.422187,8.738997,2.78137884733729
"GRV2",-0.113004498156216,0.209010375119652,0.42774686639327,207.6254,335.9494,-1.25629129980464
"BASS2",0.793808587737998,4.51894159865809e-05,0.000926544661920868,101.61496,231.95578,4.0792078732585
"ABCG32",0.427870252897191,0.0223935692602637,0.0956289259985379,447.9786,348.8626,2.2836251695301
"ATCDPMEK",0.897026677160662,5.13015905542068e-05,0.00102273479369633,51.27921,82.34887,4.0496166985349
"COPT6",0.514715244798805,0.0419515535090233,0.148464775285218,116.23831,47.62734,2.03400041600182
"CIPK3",-0.327344239262235,0.0394568394202544,0.141923835669793,296.15837,88.01554,-2.05939055925205
"ATCSN2",0.013727004604821,0.903076317006914,0.95528319742515,124.69797,61.14661,0.121776132179957
"CYP705A8",-0.083832572980581,0.74394385849789,0.866996637176447,112.65428,42.1184,-0.326635144901026
"CYP705A9",-0.152032981807364,0.58536794394449,0.76775026271479,38.60568,23.42819,-0.545560701659092
"PAG1",0.285695254496862,0.10709853712375,0.279207470437477,436.85172,59.85206,1.61137259291794
"ACAM-2",0.422238163693982,0.0172544072601405,0.0793037202571275,90.28789,198.47445,2.38124126042422
"ATENODL20",0.930565565476499,0.0181596882314304,0.0822755884526247,4.6305,8.672864,2.36234592569906
"AGO4",0.667248141925198,2.28831265185519e-05,0.000546488829256939,119.406,151.0414,4.23472529543734
"ATEIL1",0.0194655060151198,0.855753484896726,0.929289807044544,204.79849,57.38781,0.181782415617391
"NHL13",-0.5748425367006,0.109950797261286,0.284083390165048,312.88957,357.25779,-1.59841433124803
"SE",-0.152205794370068,0.446937367319789,0.66275720891675,243.89964,553.22546,-0.760530797678621
"FRS3",-0.0895360501476688,0.674918120608382,0.825662972957432,166.82571,102.51036,-0.419407805443864
"POL2B",1.20019512285845,0.0562778142750392,0.182256041940254,51.384349,17.46728,1.90887813483224
"AAO3",-0.269016101040937,0.0929595043910407,0.253689159406881,55.68058,33.27255,-1.67998875106977
"SMC3",-0.0258976891891083,0.84480855758456,0.923579091559791,176.02758,61.51551,-0.195746537136376
"ATPAP12",0.66348271379313,0.000476556171901108,0.00559670839943427,465.5934,149.3939,3.49359904435696
"LSG1-1",-0.147265358980075,0.444105886545014,0.660283962836769,86.69431,73.49846,-0.765278226683097
"BSL3",-0.148871301992974,0.350784143863787,0.58064696599011,164.8245,139.6225,-0.933069387025619
"BLH5",0.156356705872292,0.809445030300313,0.903721020728322,7.358585,3.201934,0.24114204059276
"LHW",-0.084032286896782,0.560473519812085,0.749184721751796,95.8057,256.22742,-0.582138313585011
"ANAC040",0.522302088915216,0.655439466594837,0.814190463281685,121.658037,52.944128,0.446218436529958
"OTLD1",-0.219691728726627,0.192930823669137,0.406459803736528,173.95892,148.46915,-1.301957765645
"CASP3",-0.257057121304002,0.454858877320698,0.668932268684614,215.6888,309.5332,-0.747339131347358
"ATEPR1",-0.126855020946146,0.748941718607154,0.869988470311336,660.7883,2067.6431,-0.320035105478123
"ATNLP1",0.130895366494611,0.538947498871873,0.73316650457573,78.24512,58.05305,0.614405353711918
"ATSEC23D",0.241532240688046,0.16377261842052,0.366740214001946,160.33031,43.39758,1.3924947893869
"NF-YB11",-0.2280030766956,0.515733747139112,0.716160058922732,13.10301,18.38545,-0.649935714839684
"ATCOAE",-0.24397090154017,0.165499213560622,0.369160038685319,25.3627,47.84441,-1.38681161780054
"ATFD3",0.00691499405793824,0.971845877064823,0.988347613005793,172.81297,27.21709,0.0352932859100377
"PGY1",0.22085298192543,0.133035135807084,0.321798963875214,259.8814,598.5979,1.5022400081205
"ATC",-1.31106576087054,1.41527330061109e-05,0.000369543584048451,42.76714,26.13134,-4.34147818862234
"SAP3",-0.155094106514303,0.508426546621157,0.709741006068716,183.0921,347.6544,-0.661289698437551
"ATSKD1",-0.0415025082154931,0.741261342295999,0.865383437093212,35.20529,169.50182,-0.330183461846834
"CYP94C1",-0.029706295457742,0.916561470306911,0.962018985948095,9.75063,54.13763,-0.104766024322844
"ATIPT2",-0.00285660111891061,0.986834268940792,0.994259831726415,14.97525,5.96891,-0.0165015457319437
"ATNAT12",0.536099656838999,0.000663439859373142,0.00713918979108055,80.21778,63.99353,3.40425829579791
"ADT3",0.562468872695227,0.000429470791763118,0.00516730537298896,150.6355,116.5405,3.52127881320774
"HD2D",0.451320850600142,0.0140487647486765,0.0689545383708775,43.914979,51.380247,2.45601409395962
"AXS1",0.0503209150589299,0.739443647256121,0.864393350086105,1524.2504,386.6344,0.332590192904185
"AGO5",-0.634554040181613,0.199524933450051,0.41494123328108,4.807139,18.644604,-1.28290621997719
"SCPL51",0.241871492389961,0.378367049242988,0.606456038624741,52.5521,34.51209,0.880909049099993
"CKS1",0.197442992609867,0.27774307815974,0.508434394003176,62.42617,47.45008,1.0854032848515
"CKS2",-0.0870604486759439,0.740781242892572,0.865029220471251,39.97131,65.67185,-0.330818954204479
"BLH8",0.295685283063333,0.474831574458024,0.684488294179684,4.343763,13.116727,0.714639914191523
"CH-CPN60A",0.423452659960981,0.0829314652887543,0.236301352105679,2124.37,3121.428,1.73392458369573
"RPF7",0.153878211693282,0.514999939854851,0.715532495437553,7.150729,13.17903,0.651072108978199
"KIN&#946;3",0.13870693813108,0.382522011545372,0.610276717042628,16.383167,28.903148,0.873258836852445
"ABCG3",0.281675087162039,0.184185209818568,0.395082879073298,115.58925,59.51403,1.32797849957368
"ATFUC1",0.343261873427557,0.0693667934533848,0.210041899245506,81.09339,71.33015,1.816023329853
"FRA8",-1.13249226429376,0.0112681039893472,0.0584770107767481,396.5919,615.6569,-2.5342725871494
"OTU1",-0.437407540329584,0.087783478813592,0.244936751570907,41.82603,64.83961,-1.70720756834326
"ASAP1",0.414534329839121,0.0388507302286942,0.140344485944539,11.31436,23.81635,2.06576440909603
"SOK3",0.268602003679,0.186973092972711,0.398600660497582,42.95186,41.67127,1.31958655875593
"ATBHLH029",-0.439410083503182,0.222346488305301,0.445631510909332,25.05957,38.66714,-1.2203123540618
"ATCHX7",-0.278750941633772,0.755004898773661,0.873368584425678,10.950984,12.633135,-0.312046876006391
"ATCHX8",-0.187017166226065,0.838844724093375,0.919655935306728,11.830592,6.056161,-0.203371435939748
"ATSOD2",0.0456906834569433,0.839448275721441,0.920043535810963,220.1915,383.3837,0.202599250687035
"ACA2",-1.03843050473684,0.522301270584164,0.720891021603024,3.935645,4.92295,-0.639802094760046
"MED20",0.132660653743848,0.500150135067299,0.703294775922087,37.220677,24.083326,0.674253541610967
"NCRK",-0.0825073814483006,0.771702754923664,0.882721106902947,30.61266,35.48651,-0.290148340911258
"ATCNGC15",0.201090178025317,0.296795214106014,0.527739273630115,41.39445,45.85878,1.04333057717037
"CHR3",-0.252860739276906,0.226026568316962,0.449849714722215,1571.4864,1980.3339,-1.21065783597888
"ATLOG1",0.506811823635753,0.0421442865645993,0.148987513588422,19.25103,35.89646,2.03209255883851
"UXT1",-0.301124522099496,0.464737422570605,0.676662686021869,33.30164,63.83014,-0.731068321595761
"SMR11",0.102651524327866,0.706731559339988,0.845526572459366,15.508109,29.562048,0.376249310794916
"ARF10",-0.448488063056585,2.35953616589196e-05,0.000561869077783791,53.55389,74.6332,-4.22783223321626
